21.8047	21.8047	21.7733	21.7733	21.711	21.8675	21.4904	21.4904	21.4904	21.6806	21.6696	21.6696	21.6696	21.6696	21.6696	21.6696	21.7612	21.9613	21.5866	21.5866	21.5866	21.5866	21.5866	21.5866	21.7024	21.7024	21.7024	21.7024	21.7024	21.7024	21.7024	21.7024	21.7024	21.7024	21.7024	21.3799	21.3799	21.3799	20.8577	20.8577	21.2028	21.2028	21.2028	21.2028	21.2028	20.2402	19.7166	19.6818	19.6818	18.8766	18.8766	18.4929	18.4203	17.4008	16.8156	16.8156	15.4385	14.8857	14.3616	13.9588	12.8456	12.0422	12.0422	11.9336	11.3103	10.4995	10.0021	9.42148	9.29168	8.80046	6.5829	6.5829	6.5829	6.72464	6.77272	6.74202	5.85613	5.53549	5.20172	5.20172	4.58337	4.93019	3.96212	3.96212	3.86347	3.7021	3.56748	3.56748	3.50054	3.40211	3.35752	3.07305	2.91693	2.91693	3.07045	2.819	2.68426	2.78651	2.75519	2.64177	2.64177	2.64177	2.53682	2.38263	2.38263	2.38263	2.38263	2.38263	2.28636	2.28636	2.28636	2.28636	2.28636	2.00021	2.00021	2.00021	2.00021	2.08464	2.08464	2.08464	2.08464	2.08464	2.08464	2.08464	2.08464	2.08464	2.08464	2.08464	1.71451	1.71451	1.66204	1.61211	1.61211	1.61211	1.61211	1.53476	1.53476	1.4887	1.4887	1.4887	1.48024	1.48024	1.46843	1.46843	1.46843	1.46843	1.46843	1.46843	1.43271	1.43248	1.43248	1.42905	1.42766	1.42153	1.42153	1.41872	1.41872	1.41872	1.41777	1.41596	1.41596	1.41373	1.41316	1.41267	1.41219	1.41219	1.41215	1.41162	1.41134	1.4108	1.41055	1.41046	1.41001	1.40988	1.40963	1.40935	1.40934	1.40923	1.40914	1.40909	1.40899	1.40886	1.40884	1.40876	1.40874	1.40874	1.40868	1.40868	1.40868	1.40866	1.40863	1.40862	1.40861	1.40861	1.40861	1.4086	1.4086	1.40859	1.40859	1.40858	1.40858	1.40858	1.40858	1.40857	1.40857	1.40857	1.40857	1.40857	1.40857	1.40856	1.40856	1.40856	1.40856	1.40856	1.40855	1.40855	1.40855	1.40855	1.40855	1.40855	1.40855	1.40854	1.40854	1.40854	1.40854	1.40854	1.40854	1.40854	1.40854	1.40854	1.40854	1.40854	1.40853	1.40853	1.40853	1.40853	1.40853	1.40853	1.40853	1.40853	1.40853	1.40853	1.40853	1.40853	1.40853	1.40853	1.40853	1.40853	1.40853	1.40853	1.40853	1.40853	1.40853	1.40853	1.40853	1.40853	1.40853	1.40853	1.40853	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	1.40852	600000	
